timestamp_s,power_w
1782471251.081789,172.970
1782471251.318937,179.840
1782471251.544991,181.500
1782471251.734180,176.910
1782471251.938352,197.460
1782471252.119613,210.180
1782471252.311781,204.870
1782471252.529993,210.080
1782471252.780147,168.140
1782471253.032120,184.810
1782471253.210657,178.610
1782471253.429610,193.480
1782471253.622363,193.180
1782471253.815932,202.450
1782471254.057580,185.060
1782471254.271940,184.900
1782471254.485509,162.230
1782471254.682953,146.880
1782471254.847293,151.250
1782471255.053488,156.270
1782471255.272471,156.300
1782471255.474777,153.720
1782471255.659670,162.570
1782471255.865748,140.160
1782471256.116773,148.110
1782471256.337790,171.390
1782471256.546303,178.170
1782471256.777860,168.930
1782471256.996355,170.680
1782471257.229836,182.390
1782471257.463212,157.280
1782471257.702094,160.070
1782471257.931615,177.650
1782471258.126999,179.980
1782471258.326148,193.050
1782471258.570639,186.760
1782471258.802204,170.120
1782471259.006877,170.220
1782471259.204006,153.250
1782471259.431417,155.350
1782471259.645325,171.740
1782471259.867881,171.830
1782471260.095321,170.150
1782471260.333808,169.490
1782471260.555249,177.370
1782471260.729430,182.070
1782471260.917898,189.820
1782471261.114612,203.740
1782471261.335659,202.680
1782471261.540911,208.920
1782471261.778077,180.310
1782471262.009884,170.970
1782471262.210949,156.300
1782471262.443435,155.430
1782471262.632426,178.220
1782471262.828802,201.440
1782471263.012775,195.590
1782471263.191233,190.950
1782471263.446654,189.980
1782471263.661285,177.420
1782471263.873392,151.770
1782471264.108871,155.730
1782471264.304979,142.100
1782471264.529429,161.840
1782471264.727284,180.440
1782471264.958104,191.620
1782471265.085770,187.100
1782471265.270058,183.340
1782471265.508815,165.240
1782471265.765233,145.430
1782471266.028358,156.300
1782471266.229468,176.480
1782471266.505808,180.940
1782471266.714375,178.200
1782471266.936397,176.050
1782471267.185313,158.670
1782471267.425295,175.400
1782471267.605567,171.200
1782471267.831604,172.570
1782471268.063371,175.080
1782471268.312714,181.360
1782471268.465523,171.420
1782471268.650752,177.140
1782471268.802357,163.060
1782471269.008217,157.340
1782471269.224500,172.700
1782471269.440475,171.120
1782471269.687051,167.770
1782471269.868900,170.170
1782471270.035462,186.930
1782471270.208366,168.130
1782471270.413533,175.610
1782471270.608857,165.800
1782471270.830914,182.100
1782471271.031172,183.020
1782471271.226743,199.170
1782471271.486721,192.610
1782471271.678350,171.230
1782471271.889369,149.440
1782471272.105551,151.230
1782471272.334143,152.760
1782471272.560292,158.250
1782471272.795950,161.960
1782471273.016483,167.800
1782471273.223902,180.700
1782471273.471382,160.820
1782471273.686141,155.520
1782471273.884811,154.370
1782471274.058521,155.870
1782471274.230827,160.600
1782471274.468092,160.460
1782471274.634260,180.700
1782471274.849001,194.990
1782471275.055021,195.180
1782471275.273067,174.160
1782471275.525143,189.120
1782471275.733664,188.940
1782471275.958712,183.930
1782471276.160639,186.270
1782471276.426119,187.440
1782471276.650335,195.580
1782471276.834005,195.480
1782471277.039582,203.510
1782471277.255858,214.880
1782471277.455001,206.830
1782471277.661764,200.380
1782471277.878174,173.660
1782471278.114163,163.400
1782471278.326017,162.500
1782471278.511690,165.380
1782471278.722953,172.120
1782471278.975707,171.960
1782471279.227316,185.990
1782471279.428033,188.560
1782471279.654928,184.650
1782471279.882036,185.380
1782471280.050844,176.620
1782471280.303843,156.330
1782471280.552587,157.730
1782471280.779176,154.960
1782471280.967950,145.240
1782471281.146934,159.140
1782471281.380696,156.430
1782471281.579903,146.050
1782471281.806801,147.060
1782471282.038158,150.280
1782471282.248276,167.400
1782471282.434452,188.900
1782471282.619353,193.920
1782471282.832672,210.130
1782471283.063700,197.760
1782471283.287292,166.880
1782471283.547070,171.350
1782471283.786642,149.720
1782471284.007251,144.980
1782471284.199264,147.290
1782471284.389262,147.460
1782471284.614727,140.290
1782471284.830176,160.720
1782471285.056121,167.710
1782471285.301272,171.350
1782471285.499456,169.480
1782471285.693520,162.640
1782471285.914068,149.210
1782471286.137279,160.800
1782471286.348310,169.500
1782471286.564627,178.330
1782471286.746693,194.550
1782471286.951486,201.480
1782471287.174230,163.850
1782471287.449933,174.960
1782471287.651205,182.690
1782471287.880678,166.960
1782471288.091809,157.190
1782471288.271116,157.120
1782471288.479944,141.430
1782471288.676079,126.450
1782471288.876842,126.210
1782471289.123078,140.530
1782471289.315677,149.240
1782471289.530746,174.440
1782471289.783257,170.020
1782471290.007179,162.020
1782471290.246167,174.780
1782471290.454685,160.040
1782471290.639603,174.790
1782471290.831774,194.910
1782471291.067964,182.610
1782471291.293027,178.740
1782471291.523706,182.980
1782471291.768086,148.600
1782471291.894466,146.950
1782471292.146574,164.840
1782471292.311997,165.970
1782471292.515647,161.680
1782471292.661952,166.330
1782471292.855150,176.020
1782471293.048347,178.160
1782471293.287180,172.050
1782471293.503168,157.600
1782471293.729176,175.880
1782471293.922704,178.860
1782471294.143978,185.460
1782471294.402976,182.910
1782471294.608681,167.100
1782471294.841674,180.750
1782471295.032050,186.380
1782471295.272281,169.540
1782471295.486801,171.720
1782471295.656241,173.630
1782471295.830767,176.770
1782471296.025936,180.460
1782471296.229278,196.380
1782471296.446011,207.940
1782471296.702866,203.320
1782471296.890321,168.880
1782471297.118285,175.560
1782471297.309880,145.900
1782471297.500965,146.550
1782471297.780649,144.650
1782471297.998237,144.960
1782471298.211564,140.600
1782471298.446921,148.020
1782471298.689786,151.880
1782471298.885208,149.710
1782471299.150797,161.250
1782471299.306593,158.930
1782471299.518827,156.930
1782471299.731576,178.780
1782471299.950614,187.380
1782471300.159480,183.690
1782471300.369625,179.740
1782471300.583706,151.280
1782471300.790103,149.890
1782471300.974515,137.010
1782471301.189814,127.120
1782471301.438699,145.170
1782471301.631810,165.310
1782471301.839353,188.260
1782471302.032214,210.810
1782471302.270591,201.780
1782471302.442919,208.180
1782471302.651474,200.700
1782471302.884149,176.160
1782471303.079148,155.810
1782471303.299309,158.010
1782471303.498138,129.480
1782471303.699723,131.260
1782471303.928927,151.830
1782471304.113197,162.290
1782471304.334158,176.290
1782471304.528357,195.310
1782471304.759672,187.010
1782471305.014866,189.600
1782471305.190468,183.430
1782471305.392434,145.590
1782471305.655412,148.180
1782471305.888539,146.790
1782471306.122684,154.930
1782471306.360355,163.330
1782471306.569294,160.880
1782471306.707190,153.610
1782471306.881158,156.170
1782471307.083827,153.880
1782471307.260396,140.540
1782471307.476812,139.530
1782471307.707242,139.880
1782471307.919337,149.230
1782471308.110957,157.770
1782471308.285740,146.810
1782471308.463954,153.670
1782471308.639177,171.500
1782471308.854568,178.680
1782471309.066506,165.100
1782471309.289694,169.590
1782471309.453772,175.600
1782471309.696909,154.690
1782471309.869383,146.170
1782471310.080974,140.850
1782471310.294627,142.350
1782471310.484356,129.550
1782471310.649869,144.090
1782471310.856983,151.540
1782471311.102753,157.120
1782471311.324839,173.710
1782471311.487649,157.990
1782471311.703099,158.180
1782471311.895597,151.780
1782471312.103034,151.770
1782471312.290570,134.780
1782471312.493931,134.220
1782471312.736900,152.310
1782471312.937349,167.210
1782471313.149487,184.440
1782471313.333957,204.990
1782471313.520439,217.850
1782471313.714290,198.180
1782471313.936280,189.800
1782471314.220064,180.500
1782471314.443889,184.430
1782471314.657312,189.630
1782471314.875822,162.450
1782471315.143425,172.760
1782471315.344504,184.930
1782471315.574249,168.540
1782471315.776723,158.150
1782471316.040055,175.960
1782471316.246987,160.980
1782471316.495520,162.620
1782471316.779848,162.620
1782471316.971816,159.310
1782471317.152918,154.310
1782471317.295372,142.270
1782471317.535251,162.210
1782471317.772530,161.980
1782471317.988890,159.610
1782471318.170087,148.820
1782471318.357767,155.640
1782471318.570007,135.970
1782471318.806015,141.550
1782471319.007425,145.170
1782471319.204438,146.480
1782471319.430896,160.050
1782471319.671969,156.700
1782471319.896052,152.750
1782471320.098163,151.190
1782471320.309422,154.010
1782471320.507007,138.550
1782471320.654026,151.810
1782471320.877913,150.100
1782471321.081330,146.050
1782471321.314819,151.700
1782471321.534910,155.360
1782471321.767522,155.520
1782471321.985253,159.330
1782471322.165277,161.120
1782471322.392283,154.040
1782471322.567003,138.200
1782471322.773491,135.480
1782471322.948610,152.710
1782471323.161674,155.490
1782471323.378181,154.470
1782471323.580882,148.080
1782471323.809493,153.360
1782471324.039974,150.230
1782471324.265965,152.350
1782471324.496807,153.850
1782471324.727106,174.240
